PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942 
1.64626E+00 9.57013E-02 1.73190E+00 1.00670E-01 2.44545E+03 2.51296E+00 1.46067E-01 1.30122E+03 1.64627E+00 9.57019E-02 2.80308E-01 7.40679E+00 4.30527E-01 -2.20336E+06 7.40696E+00 4.30544E-01 2.21320E+06 
1.67584E+00 1.13197E-01 1.76349E+00 1.19112E-01 2.50994E+03 2.55837E+00 1.72798E-01 1.33429E+03 1.67585E+00 1.13198E-01 3.32148E-01 7.53990E+00 5.09264E-01 -2.24769E+06 7.54005E+00 5.09278E-01 2.25778E+06 
1.74265E+00 1.45419E-01 1.82483E+00 1.47974E-01 2.57595E+03 2.64375E+00 2.12969E-01 1.36809E+03 1.74266E+00 1.45420E-01 3.98228E-01 7.79769E+00 6.31331E-01 -2.28231E+06 7.79781E+00 6.31341E-01 2.29267E+06 
1.86453E+00 1.94372E-01 1.92722E+00 1.88523E-01 2.64367E+03 2.78301E+00 2.68120E-01 1.40271E+03 1.86454E+00 1.94374E-01 4.83602E-01 8.22662E+00 8.01876E-01 -2.27912E+06 8.22672E+00 8.01883E-01 2.28974E+06 
2.02993E+00 2.53761E-01 2.06687E+00 2.38060E-01 2.71384E+03 2.97330E+00 3.35589E-01 1.43859E+03 2.02996E+00 2.53764E-01 5.95614E-01 8.81210E+00 1.01016E+00 -2.27525E+06 8.81218E+00 1.01017E+00 2.28614E+06 
2.24638E+00 3.25137E-01 2.25029E+00 2.97930E-01 2.78646E+03 3.22346E+00 4.17207E-01 1.47572E+03 2.24641E+00 3.25141E-01 7.44801E-01 9.58115E+00 1.26178E+00 -2.27070E+06 9.58121E+00 1.26179E+00 2.28188E+06 
2.52230E+00 4.10125E-01 2.48478E+00 3.69547E-01 2.86159E+03 3.54344E+00 5.14890E-01 1.51415E+03 2.52235E+00 4.10132E-01 9.46764E-01 1.05642E+01 1.56260E+00 -2.26547E+06 1.05642E+01 1.56260E+00 2.27694E+06 
2.78260E+00 4.86275E-01 2.70646E+00 4.33941E-01 2.92146E+03 3.84597E+00 6.02739E-01 1.54479E+03 2.78266E+00 4.86285E-01 1.15376E+00 1.14932E+01 1.83289E+00 -2.26096E+06 1.14932E+01 1.83288E+00 2.27267E+06 
2.86720E+00 5.10379E-01 2.77858E+00 4.54360E-01 2.93926E+03 3.94441E+00 6.30595E-01 1.55390E+03 2.86726E+00 5.10390E-01 1.22500E+00 1.17954E+01 1.91856E+00 -2.25957E+06 1.17954E+01 1.91855E+00 2.27134E+06 
